tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29,comportamiento
53.3730208333,170944.0,17689.0,9.66385889536,614.0,363.0,931.0,65107.0,619.0,1364.0,1136.0,3415.0,5832.0,4355.0,830.0,110.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3751041667,168817.0,17691.0,9.54253575264,618.0,359.0,935.0,65107.0,573.0,1411.0,1171.0,3538.0,5702.0,4355.0,819.0,99.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3771875,167941.0,17686.0,9.49570281579,614.0,364.0,934.0,65103.0,597.0,1369.0,1186.0,3566.0,5706.0,4330.0,812.0,99.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3792708333,171962.0,17689.0,9.72140878512,614.0,368.0,928.0,65105.0,559.0,1364.0,1149.0,3459.0,5774.0,4415.0,838.0,97.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3813541667,170311.0,17693.0,9.6258972475,615.0,366.0,935.0,65102.0,573.0,1425.0,1133.0,3495.0,5836.0,4256.0,833.0,117.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3834375,170728.0,17694.0,9.64892053804,614.0,364.0,931.0,65107.0,577.0,1372.0,1104.0,3491.0,5814.0,4363.0,844.0,104.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3855208333,170370.0,17690.0,9.63086489542,615.0,364.0,927.0,65108.0,580.0,1344.0,1163.0,3493.0,5731.0,4436.0,822.0,94.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3876041667,171018.0,17693.0,9.66585655344,611.0,366.0,931.0,65107.0,582.0,1358.0,1124.0,3361.0,5856.0,4463.0,818.0,115.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3896875,167962.0,17690.0,9.49474279254,611.0,364.0,934.0,65100.0,623.0,1408.0,1175.0,3489.0,5739.0,4287.0,857.0,94.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3917708333,169655.0,17688.0,9.59153098146,614.0,366.0,935.0,65105.0,612.0,1307.0,1176.0,3429.0,5893.0,4281.0,867.0,107.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3938541667,169919.0,17690.0,9.60537026569,615.0,364.0,935.0,65102.0,600.0,1347.0,1130.0,3470.0,5774.0,4394.0,867.0,88.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3959375,169555.0,17688.0,9.58587743103,611.0,366.0,934.0,65108.0,599.0,1365.0,1105.0,3515.0,5676.0,4481.0,842.0,89.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.3980208333,169792.0,17690.0,9.5981910684,615.0,363.0,936.0,65100.0,585.0,1308.0,1194.0,3530.0,5721.0,4420.0,801.0,108.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4001041667,173504.0,17690.0,9.80802713397,614.0,364.0,934.0,65107.0,603.0,1270.0,1089.0,3502.0,5834.0,4402.0,859.0,97.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4021875,168872.0,17687.0,9.54780347148,612.0,368.0,935.0,65103.0,606.0,1342.0,1129.0,3480.0,5767.0,4424.0,836.0,88.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4042708333,168736.0,17686.0,9.54065362434,614.0,364.0,935.0,65104.0,600.0,1328.0,1088.0,3556.0,5784.0,4408.0,815.0,89.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4063541667,170641.0,17696.0,9.6429136528,609.0,360.0,931.0,65103.0,603.0,1383.0,1075.0,3407.0,5819.0,4431.0,864.0,97.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4084375,171718.0,17687.0,9.70871261378,609.0,367.0,932.0,65100.0,615.0,1324.0,1103.0,3419.0,5782.0,4452.0,863.0,111.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4105208333,169450.0,17690.0,9.57885811193,611.0,364.0,931.0,65102.0,599.0,1398.0,1162.0,3502.0,5731.0,4325.0,854.0,94.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4126041667,170085.0,17685.0,9.61747243427,614.0,363.0,935.0,65105.0,598.0,1331.0,1097.0,3434.0,5873.0,4425.0,813.0,89.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4146875,170637.0,17693.0,9.64432261346,612.0,366.0,940.0,65102.0,557.0,1363.0,1123.0,3495.0,5889.0,4329.0,808.0,95.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4167708333,173029.0,17688.0,9.78228177295,606.0,364.0,928.0,65107.0,596.0,1337.0,1104.0,3491.0,5792.0,4330.0,885.0,125.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4188541667,170666.0,17685.0,9.65032513429,614.0,359.0,935.0,65103.0,554.0,1328.0,1149.0,3490.0,5781.0,4413.0,848.0,104.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4209375,169781.0,17690.0,9.59756924816,614.0,364.0,932.0,65104.0,539.0,1325.0,1100.0,3448.0,5898.0,4454.0,817.0,95.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4230208333,169406.0,17683.0,9.58016173726,614.0,364.0,935.0,65100.0,650.0,1448.0,1107.0,3446.0,5789.0,4265.0,855.0,95.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4251041667,169044.0,17686.0,9.55806852878,609.0,364.0,934.0,65104.0,582.0,1394.0,1135.0,3489.0,5792.0,4338.0,837.0,99.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4271875,169326.0,17677.0,9.57888782033,611.0,364.0,937.0,65096.0,628.0,1354.0,1132.0,3463.0,5854.0,4268.0,842.0,119.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4292708333,173121.0,17680.0,9.79191176471,612.0,367.0,934.0,65107.0,556.0,1335.0,1103.0,3403.0,5816.0,4504.0,830.0,103.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4313541667,170143.0,17678.0,9.62456160199,611.0,364.0,935.0,65112.0,605.0,1333.0,1149.0,3534.0,5741.0,4359.0,823.0,106.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4334375,169277.0,17680.0,9.57449095023,611.0,364.0,939.0,65100.0,646.0,1323.0,1129.0,3420.0,5888.0,4323.0,825.0,108.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4355208333,171571.0,17681.0,9.70369323002,611.0,364.0,935.0,65103.0,603.0,1329.0,1159.0,3393.0,5778.0,4450.0,834.0,110.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4376041667,170402.0,17686.0,9.63485242565,612.0,367.0,939.0,65095.0,629.0,1318.0,1106.0,3418.0,5838.0,4416.0,838.0,107.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4396875,170889.0,17683.0,9.66402759713,609.0,364.0,935.0,65103.0,583.0,1427.0,1137.0,3359.0,5825.0,4361.0,862.0,105.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4417708333,173473.0,17686.0,9.80849259301,609.0,363.0,937.0,65102.0,611.0,1369.0,1108.0,3410.0,5747.0,4414.0,871.0,128.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4438541667,171769.0,17687.0,9.71159608752,614.0,371.0,934.0,65095.0,635.0,1429.0,1100.0,3307.0,5880.0,4332.0,867.0,107.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4459375,172973.0,17687.0,9.77966868321,609.0,366.0,935.0,65102.0,666.0,1321.0,1048.0,3449.0,5858.0,4322.0,882.0,110.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4480208333,172410.0,17687.0,9.7478373947,609.0,367.0,935.0,65103.0,584.0,1446.0,1068.0,3367.0,5826.0,4359.0,901.0,115.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4501041667,169585.0,17683.0,9.590284454,609.0,361.0,934.0,65107.0,574.0,1367.0,1061.0,3440.0,5872.0,4425.0,840.0,88.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4521875,172362.0,17684.0,9.74677674734,611.0,364.0,931.0,65103.0,647.0,1314.0,1140.0,3358.0,5849.0,4352.0,884.0,116.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4542708333,172684.0,17683.0,9.76553752191,611.0,367.0,935.0,65100.0,606.0,1392.0,1096.0,3375.0,5846.0,4322.0,902.0,123.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4563541667,170693.0,17684.0,9.65239764759,609.0,367.0,934.0,65103.0,646.0,1425.0,1042.0,3378.0,5849.0,4376.0,830.0,117.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4626388889,169400.0,17689.0,9.57657301148,609.0,366.0,939.0,65092.0,654.0,1336.0,1162.0,3473.0,5749.0,4342.0,853.0,100.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4647222222,168326.0,17681.0,9.52016288671,611.0,369.0,931.0,65102.0,651.0,1418.0,1138.0,3510.0,5812.0,4168.0,847.0,115.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4668055556,169837.0,17685.0,9.60344925078,609.0,364.0,934.0,65102.0,649.0,1415.0,1099.0,3396.0,5814.0,4343.0,851.0,93.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4688888889,170256.0,17682.0,9.62877502545,609.0,364.0,935.0,65103.0,654.0,1372.0,1130.0,3338.0,5889.0,4325.0,853.0,95.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4709722222,168850.0,17685.0,9.5476392423,609.0,367.0,929.0,65104.0,658.0,1376.0,1081.0,3410.0,5899.0,4330.0,814.0,91.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4730555556,169325.0,17686.0,9.57395680199,609.0,364.0,932.0,65105.0,703.0,1367.0,1131.0,3330.0,5867.0,4330.0,840.0,97.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4751388889,168736.0,17690.0,9.53849632561,609.0,364.0,935.0,65103.0,712.0,1432.0,1038.0,3525.0,5739.0,4274.0,837.0,111.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4772222222,169257.0,17680.0,9.57335972851,609.0,364.0,932.0,65102.0,707.0,1399.0,1077.0,3434.0,5740.0,4384.0,808.0,105.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4793055556,171314.0,17687.0,9.68587097868,609.0,367.0,931.0,65103.0,593.0,1396.0,1091.0,3358.0,5942.0,4325.0,844.0,111.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4813888889,173643.0,17680.0,9.82143665158,608.0,364.0,935.0,65115.0,638.0,1387.0,1068.0,3374.0,5730.0,4470.0,865.0,115.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4834722222,170577.0,17682.0,9.64692908042,609.0,364.0,934.0,65100.0,653.0,1359.0,1129.0,3390.0,5783.0,4414.0,819.0,109.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4855555556,168398.0,17683.0,9.52315783521,609.0,367.0,931.0,65102.0,674.0,1436.0,1093.0,3374.0,5806.0,4314.0,879.0,96.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4876388889,169463.0,17681.0,9.58446920423,609.0,364.0,934.0,65104.0,662.0,1405.0,1153.0,3390.0,5770.0,4313.0,865.0,102.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4897222222,170922.0,17685.0,9.66480067854,609.0,364.0,935.0,65102.0,660.0,1364.0,1091.0,3402.0,5855.0,4295.0,884.0,113.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4918055556,173023.0,17679.0,9.78692233724,609.0,368.0,935.0,65103.0,630.0,1411.0,1094.0,3302.0,5863.0,4322.0,927.0,98.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4938888889,170928.0,17683.0,9.66623310524,605.0,361.0,935.0,65107.0,654.0,1408.0,1090.0,3407.0,5816.0,4289.0,893.0,100.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4959722222,174061.0,17688.0,9.84062641339,609.0,363.0,935.0,65103.0,651.0,1371.0,1045.0,3232.0,5875.0,4497.0,880.0,113.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.4980555556,174352.0,17676.0,9.86377008373,609.0,364.0,934.0,65107.0,579.0,1346.0,1101.0,3311.0,5903.0,4406.0,893.0,104.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5001388889,171792.0,17675.0,9.71949080622,606.0,364.0,934.0,65104.0,659.0,1394.0,1139.0,3284.0,5861.0,4276.0,926.0,119.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5022222222,173224.0,17680.0,9.79773755656,606.0,364.0,939.0,65100.0,683.0,1348.0,1030.0,3306.0,5830.0,4462.0,883.0,117.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5043055556,170917.0,17688.0,9.66287878788,606.0,368.0,935.0,65108.0,641.0,1455.0,1103.0,3342.0,5846.0,4289.0,875.0,112.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5063888889,174656.0,17681.0,9.87817431141,609.0,360.0,932.0,65111.0,632.0,1418.0,1107.0,3174.0,5833.0,4465.0,913.0,112.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5084722222,173473.0,17687.0,9.80793803358,605.0,368.0,934.0,65104.0,647.0,1401.0,1078.0,3325.0,5783.0,4393.0,924.0,110.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5105555556,169175.0,17678.0,9.5698042765,609.0,364.0,934.0,65107.0,678.0,1417.0,1089.0,3397.0,5709.0,4405.0,870.0,101.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5126388889,173238.0,17683.0,9.79686704745,606.0,369.0,932.0,65096.0,642.0,1408.0,1087.0,3324.0,5707.0,4535.0,830.0,125.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5147222222,173318.0,17685.0,9.80028272547,609.0,367.0,937.0,65100.0,650.0,1346.0,1086.0,3262.0,5876.0,4421.0,915.0,110.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5168055556,175585.0,17679.0,9.9318400362,608.0,366.0,932.0,65103.0,632.0,1409.0,1054.0,3221.0,5774.0,4532.0,909.0,118.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5188888889,173375.0,17680.0,9.80627828054,606.0,364.0,936.0,65095.0,619.0,1401.0,1043.0,3274.0,5877.0,4441.0,890.0,116.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5209722222,174305.0,17683.0,9.85720748742,609.0,363.0,932.0,65110.0,661.0,1363.0,1049.0,3337.0,5723.0,4496.0,911.0,120.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5230555556,174581.0,17682.0,9.87337405271,609.0,359.0,936.0,65102.0,661.0,1381.0,1122.0,3239.0,5774.0,4422.0,937.0,123.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5251388889,174602.0,17686.0,9.87232839534,611.0,366.0,936.0,65100.0,659.0,1356.0,1015.0,3252.0,5928.0,4422.0,901.0,131.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5272222222,173476.0,17683.0,9.8103263021,609.0,366.0,937.0,65097.0,628.0,1340.0,1104.0,3274.0,5784.0,4538.0,888.0,105.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5293055556,176046.0,17683.0,9.95566363174,606.0,364.0,931.0,65100.0,659.0,1350.0,1126.0,3131.0,5838.0,4508.0,916.0,126.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5313888889,173713.0,17684.0,9.82317349016,609.0,361.0,934.0,65104.0,665.0,1401.0,1070.0,3305.0,5731.0,4462.0,923.0,99.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5334722222,175584.0,17681.0,9.93066003054,609.0,364.0,935.0,65095.0,683.0,1304.0,1096.0,3200.0,5781.0,4553.0,922.0,119.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5355555556,175372.0,17676.0,9.92147544693,609.0,364.0,936.0,65103.0,623.0,1358.0,1095.0,3268.0,5724.0,4540.0,936.0,104.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5376388889,174154.0,17688.0,9.84588421529,609.0,364.0,940.0,65103.0,631.0,1346.0,1152.0,3266.0,5854.0,4393.0,894.0,125.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5397222222,174741.0,17680.0,9.88354072398,605.0,364.0,935.0,65100.0,641.0,1407.0,1069.0,3267.0,5790.0,4396.0,976.0,108.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5418055556,174979.0,17672.0,9.9014825713,609.0,366.0,935.0,65103.0,663.0,1359.0,1060.0,3197.0,5761.0,4573.0,927.0,113.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5438888889,173583.0,17683.0,9.81637731154,606.0,363.0,936.0,65100.0,638.0,1419.0,1102.0,3250.0,5822.0,4399.0,916.0,111.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53.5459722222,172221.0,17681.0,9.74045585657,609.0,364.0,931.0,65107.0,662.0,1381.0,1126.0,3335.0,5704.0,4467.0,876.0,102.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
