tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
46.3295138889,61675.0,6289.0,9.80680553347,642.0,904.0,284.0,65207.0,379.0,577.0,335.0,867.0,2138.0,1559.0,406.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3302083333,61496.0,6288.0,9.77989821883,643.0,908.0,284.0,65206.0,380.0,568.0,320.0,916.0,2134.0,1550.0,385.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3309027778,60890.0,6282.0,9.69277300223,642.0,908.0,286.0,65206.0,407.0,606.0,306.0,900.0,2107.0,1523.0,402.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3315972222,60729.0,6286.0,9.66099268215,643.0,908.0,287.0,65203.0,394.0,613.0,362.0,872.0,2100.0,1498.0,425.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3322916667,60963.0,6291.0,9.69051025274,643.0,902.0,286.0,65203.0,460.0,623.0,324.0,871.0,2000.0,1577.0,406.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3329861111,61257.0,6286.0,9.74498886414,642.0,905.0,286.0,65206.0,403.0,615.0,347.0,875.0,2036.0,1596.0,379.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3336805556,62664.0,6289.0,9.96406423915,639.0,908.0,287.0,65203.0,398.0,596.0,328.0,833.0,2098.0,1591.0,407.0,34.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.334375,61812.0,6286.0,9.83328030544,639.0,905.0,286.0,65215.0,405.0,614.0,333.0,911.0,2007.0,1548.0,436.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3350694444,60848.0,6285.0,9.6814638027,640.0,907.0,284.0,65203.0,386.0,588.0,344.0,927.0,2063.0,1568.0,374.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3357638889,61645.0,6286.0,9.80671333121,640.0,908.0,287.0,65201.0,404.0,609.0,346.0,872.0,2067.0,1548.0,406.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3364583333,61471.0,6287.0,9.77747733418,643.0,908.0,287.0,65203.0,374.0,617.0,317.0,917.0,2057.0,1578.0,392.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3371527778,60870.0,6282.0,9.68958930277,643.0,905.0,287.0,65208.0,374.0,612.0,349.0,914.0,2080.0,1528.0,389.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3378472222,60866.0,6288.0,9.67970737913,640.0,900.0,286.0,65201.0,439.0,630.0,364.0,921.0,1964.0,1535.0,394.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3385416667,61638.0,6284.0,9.80872056015,642.0,905.0,284.0,65206.0,382.0,606.0,340.0,904.0,2094.0,1499.0,420.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3392361111,62549.0,6287.0,9.94894226181,640.0,904.0,286.0,65208.0,382.0,587.0,361.0,860.0,2069.0,1556.0,437.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3399305556,60711.0,6286.0,9.65812917595,643.0,904.0,284.0,65206.0,383.0,607.0,372.0,896.0,2074.0,1525.0,398.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.340625,61484.0,6285.0,9.78265712013,643.0,905.0,287.0,65206.0,375.0,566.0,391.0,882.0,2068.0,1566.0,405.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3413194444,60642.0,6280.0,9.65636942675,643.0,904.0,287.0,65203.0,344.0,628.0,341.0,949.0,2094.0,1510.0,381.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3420138889,61587.0,6284.0,9.80060471038,637.0,905.0,286.0,65206.0,381.0,577.0,309.0,942.0,2072.0,1563.0,410.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3427083333,60801.0,6286.0,9.67244670697,640.0,904.0,286.0,65207.0,413.0,593.0,350.0,893.0,2106.0,1495.0,400.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3434027778,61895.0,6285.0,9.84805091488,639.0,904.0,284.0,65203.0,376.0,577.0,315.0,870.0,2179.0,1540.0,387.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3440972222,62174.0,6284.0,9.89401654997,643.0,904.0,284.0,65207.0,407.0,542.0,326.0,925.0,2078.0,1539.0,435.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3447916667,61191.0,6283.0,9.73913735477,640.0,908.0,289.0,65203.0,387.0,569.0,347.0,930.0,2074.0,1530.0,421.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3454861111,61235.0,6291.0,9.73374662216,640.0,905.0,287.0,65200.0,379.0,595.0,324.0,892.0,2097.0,1590.0,388.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3461805556,60307.0,6280.0,9.60302547771,639.0,905.0,287.0,65204.0,401.0,605.0,337.0,931.0,2045.0,1550.0,380.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.346875,61330.0,6282.0,9.76281439032,640.0,905.0,284.0,65203.0,393.0,604.0,345.0,849.0,2122.0,1539.0,398.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3475694444,61137.0,6283.0,9.73054273436,643.0,904.0,287.0,65207.0,372.0,581.0,320.0,893.0,2155.0,1532.0,404.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3482638889,62338.0,6284.0,9.9201145767,639.0,904.0,286.0,65207.0,380.0,542.0,360.0,917.0,2078.0,1555.0,413.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3489583333,61835.0,6286.0,9.83693923003,643.0,905.0,287.0,65200.0,329.0,555.0,338.0,957.0,2147.0,1509.0,423.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3496527778,62724.0,6289.0,9.97360470663,643.0,903.0,287.0,65207.0,362.0,558.0,345.0,877.0,2100.0,1585.0,430.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3503472222,61526.0,6285.0,9.78933969769,637.0,903.0,287.0,65206.0,351.0,588.0,329.0,958.0,2066.0,1555.0,410.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3510416667,61472.0,6288.0,9.77608142494,642.0,905.0,286.0,65206.0,374.0,606.0,369.0,904.0,2008.0,1596.0,402.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3517361111,61377.0,6284.0,9.76718650541,639.0,905.0,286.0,65203.0,356.0,571.0,323.0,916.0,2116.0,1575.0,409.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3524305556,61412.0,6285.0,9.77120127287,643.0,908.0,286.0,65203.0,368.0,608.0,350.0,902.0,2066.0,1540.0,423.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.353125,61113.0,6286.0,9.72208081451,642.0,905.0,286.0,65203.0,347.0,637.0,336.0,917.0,2103.0,1517.0,392.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3538194444,60668.0,6283.0,9.65589686456,640.0,904.0,287.0,65204.0,364.0,610.0,365.0,942.0,2045.0,1522.0,408.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3545138889,61214.0,6283.0,9.74279802642,640.0,905.0,287.0,65204.0,389.0,588.0,321.0,928.0,2090.0,1542.0,387.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3552083333,63739.0,6286.0,10.139834553,639.0,905.0,286.0,65201.0,328.0,569.0,335.0,837.0,2138.0,1612.0,430.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3559027778,60851.0,6286.0,9.68040089087,640.0,907.0,287.0,65203.0,378.0,585.0,355.0,885.0,2108.0,1577.0,363.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3565972222,60719.0,6286.0,9.65940184537,642.0,908.0,287.0,65207.0,389.0,599.0,388.0,860.0,2050.0,1593.0,376.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3572916667,61266.0,6288.0,9.74332061069,642.0,905.0,287.0,65208.0,357.0,602.0,326.0,905.0,2111.0,1557.0,406.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3579861111,64289.0,6283.0,10.2322139106,640.0,904.0,287.0,65206.0,313.0,569.0,302.0,869.0,2103.0,1634.0,465.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3586805556,63861.0,6285.0,10.1608591885,640.0,910.0,284.0,65199.0,360.0,561.0,338.0,862.0,2011.0,1673.0,454.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.359375,63427.0,6288.0,10.0869910941,643.0,904.0,287.0,65206.0,352.0,563.0,354.0,821.0,2109.0,1631.0,425.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3600694444,61504.0,6288.0,9.78117048346,640.0,907.0,284.0,65204.0,346.0,598.0,341.0,970.0,2037.0,1565.0,397.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3607638889,60362.0,6289.0,9.59802830339,643.0,910.0,286.0,65208.0,358.0,594.0,344.0,910.0,2152.0,1527.0,379.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3614583333,62488.0,6286.0,9.94082087178,648.0,908.0,286.0,65207.0,314.0,586.0,367.0,906.0,2071.0,1597.0,412.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3621527778,62311.0,6286.0,9.91266306077,642.0,903.0,286.0,65208.0,335.0,561.0,345.0,897.0,2114.0,1605.0,395.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3628472222,61692.0,6287.0,9.81262923493,639.0,907.0,287.0,65201.0,373.0,558.0,385.0,885.0,2095.0,1552.0,404.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3635416667,61901.0,6285.0,9.84900556881,643.0,908.0,287.0,65208.0,348.0,569.0,348.0,915.0,2042.0,1640.0,398.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3642361111,61624.0,6290.0,9.79713831479,643.0,903.0,286.0,65206.0,326.0,562.0,387.0,950.0,2047.0,1595.0,396.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3649305556,62155.0,6286.0,9.887846007,643.0,908.0,287.0,65207.0,372.0,565.0,325.0,917.0,2073.0,1597.0,405.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.365625,62995.0,6288.0,10.0182888041,642.0,905.0,287.0,65206.0,327.0,581.0,347.0,896.0,2075.0,1586.0,451.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3663194444,61315.0,6282.0,9.76042661573,643.0,905.0,287.0,65203.0,339.0,585.0,379.0,915.0,2069.0,1587.0,369.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3670138889,62399.0,6284.0,9.92982176957,640.0,905.0,287.0,65203.0,345.0,573.0,349.0,926.0,2030.0,1600.0,439.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3677083333,61996.0,6288.0,9.85941475827,640.0,905.0,286.0,65207.0,305.0,596.0,364.0,950.0,2049.0,1578.0,418.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3684027778,61325.0,6285.0,9.75735879077,640.0,905.0,286.0,65204.0,352.0,641.0,362.0,926.0,2012.0,1560.0,391.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3690972222,61518.0,6283.0,9.7911825561,642.0,908.0,288.0,65201.0,372.0,580.0,375.0,941.0,2003.0,1569.0,412.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3697916667,62627.0,6285.0,9.96451869531,643.0,904.0,286.0,65204.0,319.0,589.0,379.0,886.0,2097.0,1568.0,404.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3704861111,62940.0,6285.0,10.0143198091,640.0,904.0,284.0,65203.0,390.0,558.0,373.0,895.0,2007.0,1587.0,441.0,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3711805556,61920.0,6286.0,9.85046134267,640.0,903.0,286.0,65203.0,385.0,560.0,370.0,939.0,1994.0,1581.0,428.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.371875,61730.0,6284.0,9.82336091661,640.0,905.0,286.0,65200.0,347.0,620.0,335.0,934.0,2072.0,1522.0,419.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3725694444,61915.0,6283.0,9.85436893204,643.0,908.0,286.0,65199.0,328.0,629.0,369.0,895.0,2013.0,1606.0,416.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3732638889,61212.0,6284.0,9.74092934437,640.0,905.0,287.0,65204.0,291.0,586.0,365.0,968.0,2099.0,1566.0,379.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3739583333,60136.0,6282.0,9.57274753263,642.0,903.0,286.0,65208.0,380.0,562.0,329.0,951.0,2123.0,1539.0,376.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3746527778,60834.0,6282.0,9.68385864374,640.0,904.0,287.0,65204.0,322.0,578.0,368.0,944.0,2126.0,1537.0,378.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3753472222,60540.0,6285.0,9.63245823389,642.0,905.0,287.0,65201.0,319.0,566.0,381.0,1001.0,2049.0,1572.0,371.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3760416667,61085.0,6282.0,9.72381407195,639.0,905.0,286.0,65203.0,343.0,585.0,386.0,918.0,2041.0,1597.0,383.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3767361111,62525.0,6287.0,9.94512486082,640.0,903.0,287.0,65206.0,332.0,593.0,346.0,952.0,2065.0,1531.0,425.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3774305556,62323.0,6284.0,9.91772756206,642.0,904.0,291.0,65201.0,338.0,527.0,352.0,933.0,2104.0,1593.0,406.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.378125,61047.0,6283.0,9.71621836702,642.0,905.0,287.0,65206.0,358.0,579.0,352.0,965.0,2066.0,1535.0,395.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3788194444,62051.0,6284.0,9.87444302992,639.0,905.0,287.0,65208.0,338.0,563.0,364.0,922.0,2046.0,1618.0,403.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3795138889,62186.0,6285.0,9.89435163087,640.0,905.0,287.0,65200.0,342.0,552.0,377.0,948.0,2032.0,1576.0,432.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3802083333,61069.0,6288.0,9.71199109415,640.0,905.0,287.0,65207.0,347.0,617.0,368.0,927.0,2061.0,1554.0,376.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3809027778,61258.0,6284.0,9.7482495226,640.0,907.0,288.0,65200.0,333.0,596.0,369.0,993.0,1994.0,1568.0,400.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3815972222,60857.0,6285.0,9.68289578361,640.0,904.0,287.0,65201.0,324.0,615.0,373.0,978.0,2014.0,1567.0,386.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3822916667,62423.0,6283.0,9.93522202769,639.0,905.0,287.0,65206.0,337.0,541.0,389.0,912.0,2014.0,1654.0,409.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3829861111,62579.0,6281.0,9.96322241681,640.0,908.0,287.0,65203.0,344.0,515.0,366.0,909.0,2070.0,1657.0,391.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3836805556,61091.0,6284.0,9.72167409293,642.0,903.0,286.0,65206.0,321.0,625.0,375.0,925.0,2072.0,1545.0,386.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.384375,61795.0,6281.0,9.83840152842,640.0,907.0,287.0,65203.0,347.0,577.0,339.0,969.0,2025.0,1589.0,406.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3850694444,62787.0,6283.0,9.9931561356,643.0,907.0,286.0,65208.0,324.0,595.0,332.0,922.0,2068.0,1591.0,413.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3857638889,61509.0,6286.0,9.785077951,643.0,910.0,284.0,65200.0,304.0,555.0,389.0,934.0,2045.0,1657.0,380.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3864583333,60997.0,6287.0,9.7020836647,640.0,907.0,287.0,65203.0,337.0,597.0,348.0,986.0,2024.0,1559.0,415.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.3871527778,61819.0,6281.0,9.84222257602,640.0,908.0,287.0,65203.0,345.0,547.0,358.0,955.0,2024.0,1636.0,385.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
